61,39,525,30,59,196,37,-1,-1,-1,-1
61,25,1474,69,60,144,65,-1,-1,-1,-1
61,26,228,108,60,179,35,-1,-1,-1,-1
61,28,273,105,68,182,59,-1,-1,-1,-1
61,27,350,89,61,188,63,-1,-1,-1,-1
61,1,801,150,55,159,40,-1,-1,-1,-1
61,50,489,185,72,192,78,-1,-1,-1,-1
61,5,825,174,71,181,38,-1,-1,-1,-1
61,31,876,179,75,180,59,-1,-1,-1,-1
61,56,1003,182,78,168,70,-1,-1,-1,-1
61,40,1328,194,88,144,43,-1,-1,-1,-1
61,54,1473,215,60,179,60,-1,-1,-1,-1
61,10,138,322,73,221,65,-1,-1,-1,-1
61,12,400,347,80,222,71,-1,-1,-1,-1
61,7,1884,292,35,233,51,-1,-1,-1,-1
61,47,1722,463,73,202,78,-1,-1,-1,-1
61,14,99,543,83,250,76,-1,-1,-1,-1
61,16,1361,581,73,223,64,-1,-1,-1,-1
61,43,636,745,115,134,27,-1,-1,-1,-1
61,37,17,762,72,232,74,-1,-1,-1,-1
61,55,388,940,100,138,74,-1,-1,-1,-1
61,64,1198,980,82,95,50,-1,-1,-1,-1
62,60,1033,1,33,34,36,-1,-1,-1,-1
62,21,699,4,61,161,49,-1,-1,-1,-1
62,48,456,45,50,180,33,-1,-1,-1,-1
62,39,525,29,59,198,39,-1,-1,-1,-1
62,25,1473,68,62,142,64,-1,-1,-1,-1
62,26,227,109,60,179,36,-1,-1,-1,-1
62,28,274,104,67,184,59,-1,-1,-1,-1
62,27,350,87,61,191,63,-1,-1,-1,-1
62,1,803,151,56,157,32,-1,-1,-1,-1
62,50,490,185,71,193,78,-1,-1,-1,-1
62,5,825,171,69,182,43,-1,-1,-1,-1
62,31,882,179,71,175,60,-1,-1,-1,-1
62,56,1003,184,77,165,69,-1,-1,-1,-1
62,40,1326,195,89,143,43,-1,-1,-1,-1
62,54,1472,215,60,178,60,-1,-1,-1,-1
62,10,138,325,73,212,64,-1,-1,-1,-1
62,12,400,346,80,222,73,-1,-1,-1,-1
62,7,1882,297,37,233,50,-1,-1,-1,-1
62,47,1722,462,73,203,78,-1,-1,-1,-1
62,14,98,543,83,249,76,-1,-1,-1,-1
62,16,1361,582,72,221,64,-1,-1,-1,-1
62,43,637,746,115,132,26,-1,-1,-1,-1
62,37,16,757,73,237,74,-1,-1,-1,-1
62,55,388,936,100,140,77,-1,-1,-1,-1
62,64,1195,978,84,96,50,-1,-1,-1,-1
63,60,1032,2,37,32,36,-1,-1,-1,-1
63,25,1483,86,43,78,26,-1,-1,-1,-1
63,21,699,4,61,161,48,-1,-1,-1,-1
63,48,458,47,50,181,33,-1,-1,-1,-1
63,39,527,30,59,198,40,-1,-1,-1,-1
63,0,1473,68,63,139,64,-1,-1,-1,-1
63,26,226,110,60,179,36,-1,-1,-1,-1
63,28,274,104,67,183,59,-1,-1,-1,-1
63,27,350,86,62,192,63,-1,-1,-1,-1
63,5,804,152,58,155,32,-1,-1,-1,-1
63,50,490,185,71,194,78,-1,-1,-1,-1
63,31,827,170,66,181,47,-1,-1,-1,-1
63,65,887,178,68,170,64,-1,-1,-1,-1
63,56,1002,185,77,164,68,-1,-1,-1,-1
63,40,1324,197,89,141,47,-1,-1,-1,-1
63,63,1469,215,60,178,62,-1,-1,-1,-1
63,10,137,326,74,208,64,-1,-1,-1,-1
63,12,400,346,80,221,73,-1,-1,-1,-1
63,7,1881,300,38,233,47,-1,-1,-1,-1
63,47,1722,462,73,202,78,-1,-1,-1,-1
63,14,98,543,83,249,76,-1,-1,-1,-1
63,16,1360,583,73,219,64,-1,-1,-1,-1
63,43,638,748,114,128,26,-1,-1,-1,-1
63,37,15,754,74,239,75,-1,-1,-1,-1
63,55,388,933,101,141,78,-1,-1,-1,-1
63,64,1191,976,87,96,48,-1,-1,-1,-1
64,60,1033,2,38,31,35,-1,-1,-1,-1
64,25,1483,84,44,80,29,-1,-1,-1,-1
64,21,699,4,61,160,48,-1,-1,-1,-1
64,48,459,51,52,177,33,-1,-1,-1,-1
64,39,528,30,59,198,40,-1,-1,-1,-1
64,0,1472,68,65,137,63,-1,-1,-1,-1
64,26,225,111,61,178,36,-1,-1,-1,-1
64,28,274,104,67,183,59,-1,-1,-1,-1
64,27,350,86,63,192,62,-1,-1,-1,-1
64,5,803,150,60,156,36,-1,-1,-1,-1
64,50,489,185,73,196,78,-1,-1,-1,-1
64,31,826,172,65,179,50,-1,-1,-1,-1
64,65,890,178,64,170,66,-1,-1,-1,-1
64,56,1003,187,75,163,66,-1,-1,-1,-1
64,40,1322,198,90,138,47,-1,-1,-1,-1
64,63,1467,215,60,177,63,-1,-1,-1,-1
64,10,135,325,75,209,65,-1,-1,-1,-1
64,12,400,346,80,219,75,-1,-1,-1,-1
64,7,1880,302,39,232,45,-1,-1,-1,-1
64,47,1722,463,73,201,78,-1,-1,-1,-1
64,14,98,542,83,250,77,-1,-1,-1,-1
64,16,1360,583,73,219,63,-1,-1,-1,-1
64,43,638,748,114,129,25,-1,-1,-1,-1
64,37,13,752,75,239,75,-1,-1,-1,-1
64,55,389,930,99,141,77,-1,-1,-1,-1
64,64,1189,974,89,96,41,-1,-1,-1,-1
65,60,1033,4,39,27,34,-1,-1,-1,-1
65,25,1483,84,44,79,31,-1,-1,-1,-1
65,21,699,4,60,159,47,-1,-1,-1,-1
65,48,460,53,53,174,31,-1,-1,-1,-1
65,39,528,30,61,198,38,-1,-1,-1,-1
65,0,1472,69,66,136,62,-1,-1,-1,-1
65,26,224,112,62,177,37,-1,-1,-1,-1
65,28,275,105,66,181,58,-1,-1,-1,-1
65,27,350,87,64,190,61,-1,-1,-1,-1
65,5,802,149,62,154,41,-1,-1,-1,-1
65,50,489,187,72,195,76,-1,-1,-1,-1
65,31,822,175,68,176,51,-1,-1,-1,-1
65,65,890,178,63,172,69,-1,-1,-1,-1
65,56,1004,189,72,163,66,-1,-1,-1,-1
65,40,1321,199,90,136,47,-1,-1,-1,-1
65,63,1464,215,62,176,64,-1,-1,-1,-1
65,10,133,323,77,214,67,-1,-1,-1,-1
65,12,399,346,82,217,75,-1,-1,-1,-1
65,7,1880,300,39,232,45,-1,-1,-1,-1
65,47,1722,464,73,200,78,-1,-1,-1,-1
65,14,98,542,84,251,78,-1,-1,-1,-1
65,16,1357,575,71,210,62,-1,-1,-1,-1
65,43,638,747,113,130,26,-1,-1,-1,-1
65,37,11,751,76,239,75,-1,-1,-1,-1
65,55,390,926,98,144,78,-1,-1,-1,-1
65,64,1186,972,90,94,33,-1,-1,-1,-1
66,60,1033,5,40,25,30,-1,-1,-1,-1
66,25,1483,84,44,79,30,-1,-1,-1,-1
66,21,699,5,61,158,47,-1,-1,-1,-1
66,48,461,53,53,173,30,-1,-1,-1,-1
66,39,526,29,63,200,37,-1,-1,-1,-1
66,0,1472,71,67,134,61,-1,-1,-1,-1
66,26,223,114,62,174,37,-1,-1,-1,-1
66,28,275,106,66,180,58,-1,-1,-1,-1
66,27,351,87,63,189,60,-1,-1,-1,-1
66,5,801,149,64,149,39,-1,-1,-1,-1
66,50,488,189,74,192,76,-1,-1,-1,-1
66,31,814,177,71,175,55,-1,-1,-1,-1
66,65,890,178,61,173,71,-1,-1,-1,-1
66,56,1005,190,69,162,64,-1,-1,-1,-1
66,40,1324,201,86,133,47,-1,-1,-1,-1
66,63,1462,216,63,175,66,-1,-1,-1,-1
66,10,131,319,78,219,69,-1,-1,-1,-1
66,12,399,345,82,215,75,-1,-1,-1,-1
66,7,1881,294,38,237,47,-1,-1,-1,-1
66,47,1722,464,73,199,78,-1,-1,-1,-1
66,14,98,542,84,251,79,-1,-1,-1,-1
66,16,1357,575,72,210,63,-1,-1,-1,-1
66,43,639,747,112,131,26,-1,-1,-1,-1
66,37,9,750,76,241,74,-1,-1,-1,-1
66,55,390,920,99,150,80,-1,-1,-1,-1
66,64,1185,972,89,93,29,-1,-1,-1,-1
67,60,1032,5,42,24,29,-1,-1,-1,-1
67,25,1483,85,44,77,28,-1,-1,-1,-1
67,21,699,5,61,159,48,-1,-1,-1,-1
67,48,459,50,54,176,31,-1,-1,-1,-1
67,39,526,28,64,202,38,-1,-1,-1,-1
67,0,1472,71,68,133,60,-1,-1,-1,-1
67,26,223,115,61,173,38,-1,-1,-1,-1
67,28,275,106,67,181,57,-1,-1,-1,-1
67,27,350,85,64,192,61,-1,-1,-1,-1
67,50,487,190,76,191,76,-1,-1,-1,-1
67,31,807,178,72,175,59,-1,-1,-1,-1
67,65,887,179,64,171,72,-1,-1,-1,-1
67,56,1005,190,69,164,63,-1,-1,-1,-1
67,40,1329,202,81,133,49,-1,-1,-1,-1
67,63,1459,217,63,173,67,-1,-1,-1,-1
67,10,130,317,76,224,71,-1,-1,-1,-1
67,12,399,343,82,212,75,-1,-1,-1,-1
67,7,1882,292,37,237,46,-1,-1,-1,-1
67,47,1723,464,73,198,78,-1,-1,-1,-1
67,14,98,542,84,251,79,-1,-1,-1,-1
67,16,1357,574,72,212,64,-1,-1,-1,-1
67,43,638,746,112,133,27,-1,-1,-1,-1
67,37,7,749,77,242,73,-1,-1,-1,-1
67,55,390,913,100,158,84,-1,-1,-1,-1
67,64,1184,972,88,94,30,-1,-1,-1,-1
68,60,1031,5,42,23,29,-1,-1,-1,-1
68,25,1482,85,44,77,27,-1,-1,-1,-1
68,21,699,5,61,159,49,-1,-1,-1,-1
68,48,456,47,54,179,30,-1,-1,-1,-1
68,39,526,27,64,204,39,-1,-1,-1,-1
68,0,1471,71,68,132,59,-1,-1,-1,-1
68,26,223,115,60,174,38,-1,-1,-1,-1
68,28,276,105,66,182,56,-1,-1,-1,-1
68,27,350,84,63,194,63,-1,-1,-1,-1
68,50,463,104,62,190,24,-1,-1,-1,-1
68,31,800,180,71,177,62,-1,-1,-1,-1
68,65,883,182,66,167,71,-1,-1,-1,-1
68,56,996,176,63,182,66,-1,-1,-1,-1
68,40,1333,203,76,133,52,-1,-1,-1,-1
68,63,1456,218,64,171,66,-1,-1,-1,-1
68,10,128,314,77,229,72,-1,-1,-1,-1
68,12,398,341,84,210,73,-1,-1,-1,-1
68,7,1883,294,36,234,43,-1,-1,-1,-1
68,47,1723,464,73,198,78,-1,-1,-1,-1
68,14,98,542,84,252,78,-1,-1,-1,-1
68,16,1358,574,71,212,64,-1,-1,-1,-1
68,43,638,746,111,134,27,-1,-1,-1,-1
68,37,5,747,78,244,73,-1,-1,-1,-1
68,55,389,908,102,165,87,-1,-1,-1,-1
68,64,1184,972,86,95,36,-1,-1,-1,-1
69,60,1031,5,40,22,28,-1,-1,-1,-1
69,25,1481,84,45,78,27,-1,-1,-1,-1
69,21,698,4,62,160,49,-1,-1,-1,-1
69,48,455,47,55,178,29,-1,-1,-1,-1
69,39,528,28,63,203,40,-1,-1,-1,-1
69,0,1471,70,67,132,58,-1,-1,-1,-1
69,26,167,135,81,153,24,-1,-1,-1,-1
69,28,224,114,59,175,36,-1,-1,-1,-1
69,27,277,104,65,184,56,-1,-1,-1,-1
69,50,350,83,62,197,64,-1,-1,-1,-1
69,67,487,190,77,191,76,-1,-1,-1,-1
69,31,798,180,71,178,59,-1,-1,-1,-1
69,65,879,183,69,166,69,-1,-1,-1,-1
69,56,996,178,63,180,68,-1,-1,-1,-1
69,40,1335,203,73,133,54,-1,-1,-1,-1
69,63,1454,219,67,170,64,-1,-1,-1,-1
69,10,124,311,81,233,71,-1,-1,-1,-1
69,12,404,335,86,205,75,-1,-1,-1,-1
69,7,1884,296,35,233,38,-1,-1,-1,-1
69,47,1723,464,73,198,78,-1,-1,-1,-1
69,14,97,541,84,254,78,-1,-1,-1,-1
69,16,1358,574,71,212,63,-1,-1,-1,-1
69,43,637,746,111,135,29,-1,-1,-1,-1
69,37,5,744,78,244,72,-1,-1,-1,-1
69,55,389,904,103,172,88,-1,-1,-1,-1
69,64,1182,972,86,96,44,-1,-1,-1,-1
70,60,1030,5,40,22,25,-1,-1,-1,-1
70,25,1481,83,45,78,28,-1,-1,-1,-1
70,21,698,4,62,159,49,-1,-1,-1,-1
70,48,455,48,56,176,28,-1,-1,-1,-1
70,39,528,29,64,204,40,-1,-1,-1,-1
70,0,1471,70,67,132,59,-1,-1,-1,-1
70,26,167,136,81,152,25,-1,-1,-1,-1
70,28,226,113,58,177,34,-1,-1,-1,-1
70,27,279,104,63,184,54,-1,-1,-1,-1
70,50,350,85,61,195,65,-1,-1,-1,-1
70,67,466,101,61,195,35,-1,-1,-1,-1
70,69,487,190,76,190,76,-1,-1,-1,-1
70,31,796,178,72,180,56,-1,-1,-1,-1
70,65,876,185,70,164,67,-1,-1,-1,-1
70,56,997,180,62,177,70,-1,-1,-1,-1
70,40,1334,203,72,131,54,-1,-1,-1,-1
70,63,1453,220,69,167,61,-1,-1,-1,-1
70,10,122,304,84,238,69,-1,-1,-1,-1
70,12,404,332,87,209,76,-1,-1,-1,-1
70,7,1883,299,36,232,34,-1,-1,-1,-1
70,47,1723,464,73,199,78,-1,-1,-1,-1
70,14,97,541,84,254,78,-1,-1,-1,-1
70,16,1361,582,72,221,62,-1,-1,-1,-1
70,43,636,745,112,136,30,-1,-1,-1,-1
70,37,7,741,76,242,72,-1,-1,-1,-1
70,55,387,902,106,175,88,-1,-1,-1,-1
70,64,1181,971,85,98,52,-1,-1,-1,-1
71,25,1483,83,43,77,27,-1,-1,-1,-1
71,21,699,4,60,160,48,-1,-1,-1,-1
71,48,456,50,57,172,28,-1,-1,-1,-1
71,39,528,31,66,203,40,-1,-1,-1,-1
71,0,1472,70,66,133,61,-1,-1,-1,-1
71,26,166,138,81,149,24,-1,-1,-1,-1
71,28,228,114,57,175,33,-1,-1,-1,-1
71,27,280,105,62,183,53,-1,-1,-1,-1
71,50,351,87,59,192,65,-1,-1,-1,-1
71,67,466,105,61,189,35,-1,-1,-1,-1
71,69,486,191,77,189,76,-1,-1,-1,-1
71,31,796,176,74,179,53,-1,-1,-1,-1
71,65,875,185,69,163,68,-1,-1,-1,-1
71,56,998,180,61,177,72,-1,-1,-1,-1
71,40,1259,183,80,138,30,-1,-1,-1,-1
71,70,1331,202,74,132,54,-1,-1,-1,-1
71,63,1453,220,71,166,58,-1,-1,-1,-1
71,10,119,302,87,235,66,-1,-1,-1,-1
71,12,404,331,87,212,77,-1,-1,-1,-1
71,7,1883,300,36,237,32,-1,-1,-1,-1
71,47,1723,464,73,200,78,-1,-1,-1,-1
71,14,96,542,85,252,77,-1,-1,-1,-1
71,16,1361,582,73,221,62,-1,-1,-1,-1
71,43,635,745,114,136,31,-1,-1,-1,-1
71,37,9,739,76,236,72,-1,-1,-1,-1
71,55,387,902,106,176,87,-1,-1,-1,-1
71,64,1180,971,85,99,52,-1,-1,-1,-1
72,25,1484,84,42,75,25,-1,-1,-1,-1
72,21,699,4,60,162,48,-1,-1,-1,-1
72,48,456,50,56,169,27,-1,-1,-1,-1
72,39,528,30,66,205,40,-1,-1,-1,-1
72,0,1473,70,65,135,63,-1,-1,-1,-1
72,28,229,114,57,175,33,-1,-1,-1,-1
72,27,281,107,61,180,52,-1,-1,-1,-1
72,50,351,92,59,186,64,-1,-1,-1,-1
72,67,465,111,62,180,31,-1,-1,-1,-1
72,69,486,192,77,188,78,-1,-1,-1,-1
72,31,757,191,81,162,27,-1,-1,-1,-1
72,65,796,177,77,178,50,-1,-1,-1,-1
72,56,874,185,69,163,67,-1,-1,-1,-1
72,72,998,180,60,180,74,-1,-1,-1,-1
72,40,1260,182,75,139,41,-1,-1,-1,-1
72,70,1330,201,73,133,54,-1,-1,-1,-1
72,63,1455,221,71,163,53,-1,-1,-1,-1
72,10,117,302,89,232,63,-1,-1,-1,-1
72,12,405,330,86,214,77,-1,-1,-1,-1
72,7,1882,302,37,241,30,-1,-1,-1,-1
72,47,1723,464,73,200,78,-1,-1,-1,-1
72,14,97,542,84,251,76,-1,-1,-1,-1
72,16,1358,573,72,214,62,-1,-1,-1,-1
72,43,635,745,114,137,30,-1,-1,-1,-1
72,37,11,737,75,230,71,-1,-1,-1,-1
72,55,387,903,105,175,86,-1,-1,-1,-1
72,64,1180,969,85,102,54,-1,-1,-1,-1
73,7,1901,343,18,185,25,-1,-1,-1,-1
73,21,699,4,60,164,47,-1,-1,-1,-1
73,48,455,51,56,164,27,-1,-1,-1,-1
73,39,527,30,67,203,41,-1,-1,-1,-1
73,0,1473,70,64,138,64,-1,-1,-1,-1
73,28,229,115,57,174,33,-1,-1,-1,-1
73,27,280,109,61,177,54,-1,-1,-1,-1
73,50,352,95,57,181,64,-1,-1,-1,-1
73,67,465,117,63,172,29,-1,-1,-1,-1
73,69,485,193,79,189,79,-1,-1,-1,-1
73,31,760,192,85,163,44,-1,-1,-1,-1
73,65,797,179,78,177,47,-1,-1,-1,-1
73,56,872,186,70,164,65,-1,-1,-1,-1
73,72,999,179,59,184,75,-1,-1,-1,-1
73,40,1260,181,73,140,46,-1,-1,-1,-1
73,70,1330,199,72,136,54,-1,-1,-1,-1
73,63,1435,212,69,164,53,-1,-1,-1,-1
73,10,60,357,132,135,27,-1,-1,-1,-1
73,12,405,329,87,215,77,-1,-1,-1,-1
73,47,1723,464,73,199,78,-1,-1,-1,-1
73,14,97,542,83,250,75,-1,-1,-1,-1
73,16,1357,573,74,214,63,-1,-1,-1,-1
73,43,634,745,114,137,31,-1,-1,-1,-1
73,37,12,735,75,227,71,-1,-1,-1,-1
73,55,388,903,104,175,86,-1,-1,-1,-1
73,64,1180,968,85,103,52,-1,-1,-1,-1
74,60,1029,4,37,24,26,-1,-1,-1,-1
74,21,699,5,59,163,47,-1,-1,-1,-1
74,48,455,51,56,161,25,-1,-1,-1,-1
74,39,527,30,66,202,41,-1,-1,-1,-1
74,73,1297,48,114,176,25,-1,-1,-1,-1
74,0,1474,69,63,141,64,-1,-1,-1,-1
74,28,228,115,57,174,35,-1,-1,-1,-1
74,27,279,111,61,175,56,-1,-1,-1,-1
74,50,352,96,57,179,65,-1,-1,-1,-1
74,67,465,118,64,170,29,-1,-1,-1,-1
74,69,485,194,78,189,79,-1,-1,-1,-1
74,31,762,192,86,165,55,-1,-1,-1,-1
74,65,802,177,75,179,42,-1,-1,-1,-1
74,56,871,187,68,164,64,-1,-1,-1,-1
74,72,999,180,58,185,75,-1,-1,-1,-1
74,40,1257,180,75,142,52,-1,-1,-1,-1
74,70,1332,196,70,139,51,-1,-1,-1,-1
74,63,1436,210,66,167,58,-1,-1,-1,-1
74,10,59,356,131,136,24,-1,-1,-1,-1
74,12,405,328,87,214,78,-1,-1,-1,-1
74,47,1723,465,73,198,78,-1,-1,-1,-1
74,14,97,541,83,252,74,-1,-1,-1,-1
74,16,1357,573,75,214,63,-1,-1,-1,-1
74,43,634,745,113,138,31,-1,-1,-1,-1
74,37,12,733,76,228,71,-1,-1,-1,-1
74,55,388,904,103,173,85,-1,-1,-1,-1
74,64,1181,968,84,104,54,-1,-1,-1,-1
75,60,1027,4,40,25,28,-1,-1,-1,-1
75,21,699,4,60,164,47,-1,-1,-1,-1
75,48,456,49,55,162,24,-1,-1,-1,-1
75,39,525,30,67,201,40,-1,-1,-1,-1
75,73,1297,46,112,178,27,-1,-1,-1,-1
75,0,1475,69,62,142,64,-1,-1,-1,-1
75,28,227,116,57,174,38,-1,-1,-1,-1
75,27,279,112,61,174,56,-1,-1,-1,-1
75,50,352,94,56,181,66,-1,-1,-1,-1
75,67,467,117,64,173,34,-1,-1,-1,-1
75,69,485,195,78,190,78,-1,-1,-1,-1
75,31,764,191,83,167,59,-1,-1,-1,-1
75,65,805,174,74,183,40,-1,-1,-1,-1
75,56,869,187,68,164,64,-1,-1,-1,-1
75,72,999,181,58,186,76,-1,-1,-1,-1
75,40,1250,179,80,144,54,-1,-1,-1,-1
75,70,1332,192,71,143,45,-1,-1,-1,-1
75,63,1435,208,67,170,61,-1,-1,-1,-1
75,10,116,309,84,221,60,-1,-1,-1,-1
75,12,405,328,87,214,78,-1,-1,-1,-1
75,47,1724,465,71,198,78,-1,-1,-1,-1
75,14,97,541,82,252,74,-1,-1,-1,-1
75,16,1358,573,75,214,62,-1,-1,-1,-1
75,43,634,746,111,137,30,-1,-1,-1,-1
75,37,14,732,75,227,71,-1,-1,-1,-1
75,55,388,902,102,175,85,-1,-1,-1,-1
75,64,1180,968,84,103,52,-1,-1,-1,-1
76,60,1027,5,40,24,26,-1,-1,-1,-1
76,21,698,4,61,162,47,-1,-1,-1,-1
76,39,525,30,65,200,39,-1,-1,-1,-1
76,73,1296,45,112,179,28,-1,-1,-1,-1
76,0,1476,69,62,143,64,-1,-1,-1,-1
76,28,227,116,57,174,40,-1,-1,-1,-1
76,27,279,111,62,177,56,-1,-1,-1,-1
76,50,352,93,56,184,66,-1,-1,-1,-1
76,67,469,115,63,177,38,-1,-1,-1,-1
76,69,485,196,78,190,77,-1,-1,-1,-1
76,31,766,190,78,167,61,-1,-1,-1,-1
76,65,809,171,71,186,38,-1,-1,-1,-1
76,56,867,186,66,166,65,-1,-1,-1,-1
76,72,999,181,57,188,76,-1,-1,-1,-1
76,40,1246,179,84,145,54,-1,-1,-1,-1
76,70,1331,189,74,147,41,-1,-1,-1,-1
76,63,1434,207,67,171,63,-1,-1,-1,-1
76,10,116,312,83,220,56,-1,-1,-1,-1
76,12,406,329,85,212,78,-1,-1,-1,-1
76,47,1724,465,72,198,78,-1,-1,-1,-1
76,14,97,541,82,252,74,-1,-1,-1,-1
76,16,1358,573,75,214,61,-1,-1,-1,-1
76,37,14,730,76,229,72,-1,-1,-1,-1
76,43,667,757,71,188,28,-1,-1,-1,-1
76,55,387,900,102,177,86,-1,-1,-1,-1
76,64,1180,967,83,103,54,-1,-1,-1,-1
77,39,433,21,58,137,25,-1,-1,-1,-1
77,21,697,4,62,161,47,-1,-1,-1,-1
77,67,524,30,65,199,39,-1,-1,-1,-1
77,73,1296,43,110,183,31,-1,-1,-1,-1
77,0,1476,69,63,144,63,-1,-1,-1,-1
77,28,227,115,57,176,40,-1,-1,-1,-1
77,27,281,108,62,181,55,-1,-1,-1,-1
77,50,352,92,55,187,67,-1,-1,-1,-1
77,69,472,114,61,180,43,-1,-1,-1,-1
77,48,486,196,77,190,77,-1,-1,-1,-1
77,31,768,189,73,168,63,-1,-1,-1,-1
77,65,810,172,69,185,38,-1,-1,-1,-1
77,56,865,187,66,165,67,-1,-1,-1,-1
77,72,998,182,57,188,75,-1,-1,-1,-1
77,40,1242,179,84,146,55,-1,-1,-1,-1
77,70,1328,187,79,150,35,-1,-1,-1,-1
77,63,1433,206,68,172,65,-1,-1,-1,-1
77,10,115,314,83,218,54,-1,-1,-1,-1
77,12,406,329,85,213,77,-1,-1,-1,-1
77,47,1724,464,72,199,78,-1,-1,-1,-1
77,14,98,541,81,253,75,-1,-1,-1,-1
77,16,1369,579,78,234,64,-1,-1,-1,-1
77,37,14,729,78,230,72,-1,-1,-1,-1
77,43,668,758,70,187,30,-1,-1,-1,-1
77,55,388,899,101,178,85,-1,-1,-1,-1
77,64,1179,966,83,103,54,-1,-1,-1,-1
78,39,434,21,58,138,27,-1,-1,-1,-1
78,21,698,4,61,161,46,-1,-1,-1,-1
78,67,524,29,64,198,38,-1,-1,-1,-1
78,73,1297,44,108,182,31,-1,-1,-1,-1
78,0,1476,70,63,144,64,-1,-1,-1,-1
78,28,228,114,56,177,40,-1,-1,-1,-1
78,27,283,106,61,184,52,-1,-1,-1,-1
78,50,352,91,54,190,67,-1,-1,-1,-1
78,69,474,114,60,182,46,-1,-1,-1,-1
78,48,487,196,75,190,76,-1,-1,-1,-1
78,31,769,189,69,167,64,-1,-1,-1,-1
78,65,811,173,68,183,38,-1,-1,-1,-1
78,56,865,187,65,167,68,-1,-1,-1,-1
78,72,997,182,57,189,75,-1,-1,-1,-1
78,40,1240,181,82,145,57,-1,-1,-1,-1
78,70,1324,189,82,149,36,-1,-1,-1,-1
78,63,1432,205,67,172,66,-1,-1,-1,-1
78,10,115,318,83,213,53,-1,-1,-1,-1
78,12,406,329,85,213,78,-1,-1,-1,-1
78,47,1724,464,72,200,78,-1,-1,-1,-1
78,14,98,540,81,256,76,-1,-1,-1,-1
78,16,1368,577,79,236,65,-1,-1,-1,-1
78,37,14,728,79,232,73,-1,-1,-1,-1
78,43,669,757,69,188,30,-1,-1,-1,-1
78,55,389,899,99,177,81,-1,-1,-1,-1
78,64,1179,964,81,104,54,-1,-1,-1,-1
79,39,435,20,57,141,29,-1,-1,-1,-1
79,21,698,4,60,161,46,-1,-1,-1,-1
79,67,525,27,63,201,39,-1,-1,-1,-1
79,73,1298,44,108,183,33,-1,-1,-1,-1
79,0,1476,70,64,144,63,-1,-1,-1,-1
79,28,228,113,56,178,40,-1,-1,-1,-1
79,27,285,105,60,185,51,-1,-1,-1,-1
79,50,351,90,54,192,67,-1,-1,-1,-1
79,69,475,115,59,181,47,-1,-1,-1,-1
79,48,488,196,74,192,77,-1,-1,-1,-1
79,31,771,191,64,166,64,-1,-1,-1,-1
79,65,816,173,65,184,38,-1,-1,-1,-1
79,56,865,188,64,168,68,-1,-1,-1,-1
79,72,996,183,57,189,74,-1,-1,-1,-1
79,40,1237,183,83,144,56,-1,-1,-1,-1
79,70,1318,192,85,144,36,-1,-1,-1,-1
79,63,1432,206,64,170,65,-1,-1,-1,-1
79,10,116,320,82,210,55,-1,-1,-1,-1
79,12,407,329,84,214,78,-1,-1,-1,-1
79,47,1723,464,73,201,78,-1,-1,-1,-1
79,14,99,539,80,259,77,-1,-1,-1,-1
79,16,1368,577,79,236,65,-1,-1,-1,-1
79,37,14,727,80,234,73,-1,-1,-1,-1
79,43,669,755,68,192,29,-1,-1,-1,-1
79,55,381,881,107,197,75,-1,-1,-1,-1
79,64,1179,961,80,107,54,-1,-1,-1,-1
80,39,435,20,57,143,30,-1,-1,-1,-1
80,21,697,5,61,159,45,-1,-1,-1,-1
80,67,526,26,63,204,40,-1,-1,-1,-1
80,73,1297,46,110,179,31,-1,-1,-1,-1
80,0,1476,69,63,144,63,-1,-1,-1,-1
80,28,227,113,56,178,41,-1,-1,-1,-1
80,27,286,106,59,184,49,-1,-1,-1,-1
80,50,351,88,54,194,66,-1,-1,-1,-1
80,69,475,115,58,179,47,-1,-1,-1,-1
80,48,489,199,74,190,77,-1,-1,-1,-1
80,31,770,195,61,162,63,-1,-1,-1,-1
80,65,822,171,64,187,38,-1,-1,-1,-1
80,56,865,187,63,171,67,-1,-1,-1,-1
80,72,995,185,56,188,74,-1,-1,-1,-1
80,40,1237,185,84,144,52,-1,-1,-1,-1
80,70,1313,195,85,140,40,-1,-1,-1,-1
80,63,1431,206,62,169,65,-1,-1,-1,-1
80,10,118,325,79,203,55,-1,-1,-1,-1
80,12,408,329,82,213,78,-1,-1,-1,-1
80,47,1723,464,73,202,78,-1,-1,-1,-1
80,14,99,540,80,259,77,-1,-1,-1,-1
80,16,1368,576,78,237,65,-1,-1,-1,-1
80,43,635,745,107,140,29,-1,-1,-1,-1
80,37,15,727,78,233,73,-1,-1,-1,-1
80,55,382,880,106,197,76,-1,-1,-1,-1
80,64,1178,959,80,108,53,-1,-1,-1,-1
81,39,434,19,57,145,35,-1,-1,-1,-1
81,21,697,5,62,158,46,-1,-1,-1,-1
81,50,459,38,53,172,24,-1,-1,-1,-1
81,67,527,25,63,207,41,-1,-1,-1,-1
81,73,1296,49,112,172,25,-1,-1,-1,-1
81,0,1475,69,64,143,62,-1,-1,-1,-1
81,28,227,113,56,178,41,-1,-1,-1,-1
81,27,287,106,58,184,48,-1,-1,-1,-1
81,69,351,87,54,196,65,-1,-1,-1,-1
81,48,475,117,57,176,47,-1,-1,-1,-1
81,31,768,197,58,158,61,-1,-1,-1,-1
81,65,827,169,63,188,39,-1,-1,-1,-1
81,56,864,188,63,173,66,-1,-1,-1,-1
